calc_piso	result_piso	ola	universo_piso	eje	categoria	result_exclusion_oferta	estado	causa	alcance
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-EDAD-45-59-P	2021	18+	EDAD	45-59		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-EDAD-60-MAS-P	2021	18+	EDAD	60-MAS		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-ESCOLARIDAD-HASTA-PRIMARIA-P	2021	18+	ESCOLARIDAD	HASTA-PRIMARIA		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-ESCOLARIDAD-MEDIA-SUPERIOR-P	2021	18+	ESCOLARIDAD	MEDIA-SUPERIOR		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-ESCOLARIDAD-SECUNDARIA-P	2021	18+	ESCOLARIDAD	SECUNDARIA		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-ESCOLARIDAD-SUPERIOR-P	2021	18+	ESCOLARIDAD	SUPERIOR		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-FORMALIDAD-CON-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	CON-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-FORMALIDAD-SIN-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	SIN-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-LOCALIDAD-15-000-Y-MAS-P	2021	18+	LOCALIDAD	15-000-Y-MAS		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-LOCALIDAD-MENOR-DE-15-000-P	2021	18+	LOCALIDAD	MENOR-DE-15-000		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-NACIONAL-TODOS-P	2021	18+	NACIONAL	TODOS		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-SEXO-1-P	2021	18+	SEXO	1		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-SEXO-2-P	2021	18+	SEXO	2		NO-ENLACE	UNIVERSO-SOLO-NUNCA-USUARIOSNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K4B3-RECHAZO-ANTICIPADO-UNIVERSO-UNIVERSO-TRABAJA-P	2021	18+	UNIVERSO	UNIVERSO-TRABAJA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-CUENTA-CON-CUENTA-P	2021	18+	CUENTA	CON-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-CUENTA-SIN-CUENTA-P	2021	18+	CUENTA	SIN-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-EDAD-18-29-P	2021	18+	EDAD	18-29	RESULT-DIN-OFERTA-EXCLUSION-ENIF2021-CREDITO-EDAD-18-29-OFERTA-P	ENLACE-CONTEXTUAL		La exclusión usa no usuarios de crédito formal; no es el denominador del marginal de conducta.
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-EDAD-30-44-P	2021	18+	EDAD	30-44	RESULT-DIN-OFERTA-EXCLUSION-ENIF2021-CREDITO-EDAD-30-44-OFERTA-P	ENLACE-CONTEXTUAL		La exclusión usa no usuarios de crédito formal; no es el denominador del marginal de conducta.
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-EDAD-45-59-P	2021	18+	EDAD	45-59	RESULT-DIN-OFERTA-EXCLUSION-ENIF2021-CREDITO-EDAD-45-59-OFERTA-P	ENLACE-CONTEXTUAL		La exclusión usa no usuarios de crédito formal; no es el denominador del marginal de conducta.
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-EDAD-60-MAS-P	2021	18+	EDAD	60-MAS		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-CUENTA-CON-CUENTA-P	2021	18+	CUENTA	CON-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-CUENTA-SIN-CUENTA-P	2021	18+	CUENTA	SIN-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-EDAD-18-29-P	2021	18+	EDAD	18-29		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-EDAD-30-44-P	2021	18+	EDAD	30-44		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-EDAD-45-59-P	2021	18+	EDAD	45-59		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-EDAD-60-MAS-P	2021	18+	EDAD	60-MAS		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-ESCOLARIDAD-HASTA-PRIMARIA-P	2021	18+	ESCOLARIDAD	HASTA-PRIMARIA		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-ESCOLARIDAD-MEDIA-SUPERIOR-P	2021	18+	ESCOLARIDAD	MEDIA-SUPERIOR		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-ESCOLARIDAD-SECUNDARIA-P	2021	18+	ESCOLARIDAD	SECUNDARIA		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-ESCOLARIDAD-SUPERIOR-P	2021	18+	ESCOLARIDAD	SUPERIOR		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-FORMALIDAD-CON-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	CON-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-FORMALIDAD-SIN-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	SIN-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-LOCALIDAD-15-000-Y-MAS-P	2021	18+	LOCALIDAD	15-000-Y-MAS		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-LOCALIDAD-MENOR-DE-15-000-P	2021	18+	LOCALIDAD	MENOR-DE-15-000		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-NACIONAL-TODOS-P	2021	18+	NACIONAL	TODOS		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-SEXO-1-P	2021	18+	SEXO	1		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-SEXO-2-P	2021	18+	SEXO	2		NO-ENLACE	UNIVERSO-SOLO-SOLICITANTESNA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ENTRE-SOLICITANTES-UNIVERSO-UNIVERSO-TRABAJA-P	2021	18+	UNIVERSO	UNIVERSO-TRABAJA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ESCOLARIDAD-HASTA-PRIMARIA-P	2021	18+	ESCOLARIDAD	HASTA-PRIMARIA		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ESCOLARIDAD-MEDIA-SUPERIOR-P	2021	18+	ESCOLARIDAD	MEDIA-SUPERIOR		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ESCOLARIDAD-SECUNDARIA-P	2021	18+	ESCOLARIDAD	SECUNDARIA		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-ESCOLARIDAD-SUPERIOR-P	2021	18+	ESCOLARIDAD	SUPERIOR		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-FORMALIDAD-CON-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	CON-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-FORMALIDAD-SIN-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	SIN-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-LOCALIDAD-15-000-Y-MAS-P	2021	18+	LOCALIDAD	15-000-Y-MAS		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-LOCALIDAD-MENOR-DE-15-000-P	2021	18+	LOCALIDAD	MENOR-DE-15-000		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-NACIONAL-TODOS-P	2021	18+	NACIONAL	TODOS		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-SEXO-1-P	2021	18+	SEXO	1		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-SEXO-2-P	2021	18+	SEXO	2		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K5-UNIVERSO-UNIVERSO-TRABAJA-P	2021	18+	UNIVERSO	UNIVERSO-TRABAJA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-CUENTA-CON-CUENTA-P	2021	18+	CUENTA	CON-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-CUENTA-SIN-CUENTA-P	2021	18+	CUENTA	SIN-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-EDAD-18-29-P	2021	18+	EDAD	18-29	RESULT-DIN-OFERTA-EXCLUSION-ENIF2021-CREDITO-EDAD-18-29-OFERTA-P	ENLACE-CONTEXTUAL		La exclusión usa no usuarios de crédito formal; no es el denominador del marginal de conducta.
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-EDAD-30-44-P	2021	18+	EDAD	30-44	RESULT-DIN-OFERTA-EXCLUSION-ENIF2021-CREDITO-EDAD-30-44-OFERTA-P	ENLACE-CONTEXTUAL		La exclusión usa no usuarios de crédito formal; no es el denominador del marginal de conducta.
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-EDAD-45-59-P	2021	18+	EDAD	45-59	RESULT-DIN-OFERTA-EXCLUSION-ENIF2021-CREDITO-EDAD-45-59-OFERTA-P	ENLACE-CONTEXTUAL		La exclusión usa no usuarios de crédito formal; no es el denominador del marginal de conducta.
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-EDAD-60-MAS-P	2021	18+	EDAD	60-MAS		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-ESCOLARIDAD-HASTA-PRIMARIA-P	2021	18+	ESCOLARIDAD	HASTA-PRIMARIA		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-ESCOLARIDAD-MEDIA-SUPERIOR-P	2021	18+	ESCOLARIDAD	MEDIA-SUPERIOR		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-ESCOLARIDAD-SECUNDARIA-P	2021	18+	ESCOLARIDAD	SECUNDARIA		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-ESCOLARIDAD-SUPERIOR-P	2021	18+	ESCOLARIDAD	SUPERIOR		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-FORMALIDAD-CON-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	CON-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-FORMALIDAD-SIN-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	SIN-SEGURIDAD-SOCIAL		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-LOCALIDAD-15-000-Y-MAS-P	2021	18+	LOCALIDAD	15-000-Y-MAS		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-LOCALIDAD-MENOR-DE-15-000-P	2021	18+	LOCALIDAD	MENOR-DE-15-000		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-NACIONAL-TODOS-P	2021	18+	NACIONAL	TODOS		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-SEXO-1-P	2021	18+	SEXO	1		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-SEXO-2-P	2021	18+	SEXO	2		NO-ENLACE	UNIVERSO-18-MAS-FRENTE-A-18-70NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-P-TENEDORES-UNIVERSO-UNIVERSO-TRABAJA-P	2021	18+	UNIVERSO	UNIVERSO-TRABAJA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-CUENTA-CON-CUENTA-P	2021	18+	CUENTA	CON-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-CUENTA-SIN-CUENTA-P	2021	18+	CUENTA	SIN-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-EDAD-18-29-P	2021	18+	EDAD	18-29		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-EDAD-30-44-P	2021	18+	EDAD	30-44		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-EDAD-45-59-P	2021	18+	EDAD	45-59		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-EDAD-60-MAS-P	2021	18+	EDAD	60-MAS		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-ESCOLARIDAD-HASTA-PRIMARIA-P	2021	18+	ESCOLARIDAD	HASTA-PRIMARIA		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-ESCOLARIDAD-MEDIA-SUPERIOR-P	2021	18+	ESCOLARIDAD	MEDIA-SUPERIOR		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-ESCOLARIDAD-SECUNDARIA-P	2021	18+	ESCOLARIDAD	SECUNDARIA		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-ESCOLARIDAD-SUPERIOR-P	2021	18+	ESCOLARIDAD	SUPERIOR		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-FORMALIDAD-CON-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	CON-SEGURIDAD-SOCIAL		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-FORMALIDAD-SIN-SEGURIDAD-SOCIAL-P	2021	18+	FORMALIDAD	SIN-SEGURIDAD-SOCIAL		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-LOCALIDAD-15-000-Y-MAS-P	2021	18+	LOCALIDAD	15-000-Y-MAS		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-LOCALIDAD-MENOR-DE-15-000-P	2021	18+	LOCALIDAD	MENOR-DE-15-000		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-NACIONAL-TODOS-P	2021	18+	NACIONAL	TODOS		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-SEXO-1-P	2021	18+	SEXO	1		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-SEXO-2-P	2021	18+	SEXO	2		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K6-PR-UNIVERSO-UNIVERSO-TRABAJA-P	2021	18+	UNIVERSO	UNIVERSO-TRABAJA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K7-APP-CUENTA-CON-CUENTA-P	2021	18+	CUENTA	CON-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K7-APP-CUENTA-SIN-CUENTA-P	2021	18+	CUENTA	SIN-CUENTA		NO-ENLACE	EJE-FUERA-DE-U1NA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K7-APP-EDAD-18-29-P	2021	18+	EDAD	18-29		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K7-APP-EDAD-30-44-P	2021	18+	EDAD	30-44		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K7-APP-EDAD-45-59-P	2021	18+	EDAD	45-59		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K7-APP-EDAD-60-MAS-P	2021	18+	EDAD	60-MAS		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
CALC-DIN-CREDITO-PISOS-ENIF2021-0001	RESULT-DIN-CREDITO-PISOS-ENIF2021-K7-APP-ESCOLARIDAD-HASTA-PRIMARIA-P	2021	18+	ESCOLARIDAD	HASTA-PRIMARIA		NO-ENLACE	UNIDAD-O-UNIVERSO-PRODUCTO-TENIDONA
