result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		escolaridad	basica	PUBLICABLE	26083	11358	0.06300186632838081	0.05821826381616954	0.06742928039508543	0.0024817485067635658	10840536.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		escolaridad	media_superior	PUBLICABLE	7858	5971	0.05140117216358288	0.04416690902595809	0.058546667430792634	0.003591192045559198	3707503.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		escolaridad	superior	PUBLICABLE	5999	4731	0.04484638924319919	0.03793673996929835	0.050942507166179145	0.003625755713769443	2779265.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		localidad	U	PUBLICABLE	22802	11538	0.05934587436332767	0.05500933420016591	0.06485709048148561	0.0025240755365514207	11043750.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		localidad	C	PUBLICABLE	10718	1763	0.06162689219444721	0.05626171510754996	0.0685573249436601	0.003225122474119548	4113610.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		localidad	R	PUBLICABLE	9414	1624	0.048212776427926166	0.04238228543780874	0.053138150543551886	0.0026928755707308835	3438238.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		pareja	A1	PUBLICABLE	26460	11898	0.042363791588365195	0.03888853456521071	0.04565746636944322	0.0017474333076435676	10235014.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		pareja	A2	PUBLICABLE	893	826	0.05070951534070417	0.03490991702827956	0.07232668079297803	0.00943410416444773	402035.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		pareja	B1	PUBLICABLE	7648	5883	0.13417829655460123	0.12554839411831553	0.14392500512821316	0.005073920042907878	3514078.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		pareja	B2	PUBLICABLE	3467	2925	0.06816604743450587	0.05554008821306368	0.07916165281527116	0.00653001286177533	1537657.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		pareja	C1	PUBLICABLE	4466	3815	0.015263102489529773	0.011518263025186678	0.019739160053440036	0.0024341369955060642	2906814.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	01	PUBLICABLE	1655	597	0.045032940554727	0.036809856248039785	0.05283943593413475	0.0046885519763954575	223281.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	02	PUBLICABLE	1021	527	0.06939903586541388	0.05065923990323839	0.0875773645821467	0.009529300376518004	407412.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	03	PUBLICABLE	1042	345	0.05707991836470245	0.04031268746884688	0.07234287210716057	0.008644860619007707	92607.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	04	PUBLICABLE	989	414	0.08974493214943877	0.07254734202842276	0.1098391064925116	0.0097305185088842	95504.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	05	PUBLICABLE	1409	575	0.05185124057875337	0.04020197215089007	0.06691191043300239	0.006348586273370816	436248.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	06	PUBLICABLE	1266	492	0.05874710066119361	0.04522897547030351	0.07151460145250356	0.007413873391827866	103903.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	07	PUBLICABLE	1208	334	0.07230716154343579	0.05653739577310342	0.0862907157173224	0.007918442565159256	576817.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	08	PUBLICABLE	1246	560	0.05156627740779579	0.03778222710810474	0.06572886760139796	0.007229704882076008	546423.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	09	PUBLICABLE	1768	765	0.061474364657452985	0.04927634693723676	0.07418150148517234	0.0061772250384359685	1827282.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	10	PUBLICABLE	1345	464	0.038298540847662405	0.028147915913282525	0.046641285327886715	0.0052412041418690635	267347.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	11	PUBLICABLE	1204	421	0.061322311813409816	0.04756708905733426	0.07656047532867585	0.007116677423180477	739160.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	12	PUBLICABLE	1373	386	0.06702396185394198	0.05605037941950062	0.07859132392230958	0.006016147634212822	514234.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	13	PUBLICABLE	1424	329	0.06917402883807372	0.05654992844606049	0.08286162234371776	0.00686920569076213	449822.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	14	PUBLICABLE	1549	515	0.04385364549804426	0.034522198082527746	0.05269167778563747	0.004880312201929644	1328145.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	15	PUBLICABLE	1770	622	0.05447702030192924	0.043507280583777355	0.06646375447337174	0.005978641247849721	3298455.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	16	PUBLICABLE	1478	350	0.0526035782137492	0.03924381163662454	0.0640590041261889	0.006611522572625113	714267.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	17	PUBLICABLE	1354	472	0.06152357472248125	0.049278080737407345	0.07672108170895876	0.007144578165113619	313132.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	18	PUBLICABLE	1246	394	0.04148876228635823	0.03140607985390845	0.05336980714427988	0.0058364078132876395	159730.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	19	PUBLICABLE	974	515	0.07425708306932116	0.05830777243333076	0.09026886569863446	0.00830758134853456	563421.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	20	PUBLICABLE	1564	312	0.05945432247235043	0.047999363718357835	0.0709991423173407	0.0062877362236412986	630299.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	21	PUBLICABLE	1893	581	0.05764989858268513	0.045747577192152195	0.06834702966951244	0.0059008778152595575	949542.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	22	PUBLICABLE	1442	505	0.060372176411873535	0.04758459213361901	0.07539664944170409	0.006961502698320732	314582.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	23	PUBLICABLE	1200	548	0.06836436572119392	0.05389393941767274	0.08677667148833718	0.007965362518572426	218374.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	24	PUBLICABLE	1236	442	0.06006015037593985	0.046635989212090244	0.0713091827092548	0.006794202085624196	365750.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	25	PUBLICABLE	1267	469	0.046852712948336685	0.032791204345028725	0.05949900372433247	0.007153879194979621	404523.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	26	PUBLICABLE	1128	503	0.055640572014186485	0.03993368618785088	0.07127954360322382	0.007866736140402363	360061.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	27	PUBLICABLE	1308	292	0.10105062990254338	0.0853644910440958	0.11792804030918645	0.008736312962313716	315525.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	28	PUBLICABLE	995	492	0.063523863430857	0.048308870523205955	0.07906291461346641	0.007707699557726587	425777.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	29	PUBLICABLE	1460	492	0.06589884620156321	0.05255114456781101	0.08057574217483161	0.007362069595041455	193448.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	30	PUBLICABLE	1346	382	0.04221825014590026	0.030241100497289584	0.05231156385063918	0.005898407166744474	1201163.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	31	PUBLICABLE	1357	462	0.08197960979019293	0.0642307045642849	0.09676839616480401	0.008204176209139201	331924.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_denuncia		entidad	32	PUBLICABLE	1417	368	0.04605610270840661	0.03381002124918192	0.05745105316568017	0.006151057745074534	227440.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_01		nacional	MX	PUBLICABLE	3833	3330	0.10415999523144305	0.09225557994074922	0.12218625357680778	0.007810568077110165	1576997.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_02		nacional	MX	PUBLICABLE	3825	3323	0.09676303283776495	0.08545366631635676	0.10895725954865985	0.0059980810484903556	1572336.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_03		nacional	MX	PUBLICABLE	3824	3322	0.031017746962661408	0.022225837097447486	0.038897737792884926	0.004418906307229429	1572100.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_04		nacional	MX	PUBLICABLE	3847	3338	0.05854001113529382	0.04716350573396601	0.06937335877962257	0.005406208405687875	1580560.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_05		nacional	MX	PUBLICABLE	3824	3322	0.08074995229311112	0.06764661934704863	0.09268652681841663	0.006224508886522144	1572100.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_06		nacional	MX	PUBLICABLE	3825	3323	0.05291652013210051	0.04280511317208109	0.06580821138407511	0.005989759688561926	1572439.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_07		nacional	MX	PUBLICABLE	3824	3322	0.14948667387570766	0.12879124274823667	0.1689137033303585	0.009547976670252367	1572100.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_08		nacional	MX	PUBLICABLE	3824	3322	0.0680821830672349	0.05878534649019012	0.0789538250567584	0.005353808162374217	1572100.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_09		nacional	MX	PUBLICABLE	3824	3322	0.0666077221550792	0.054142091287260975	0.0807396439335139	0.0076170925237589275	1572100.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_10		nacional	MX	PUBLICABLE	3907	3387	0.40537051782914874	0.3830700640995812	0.4289295604958949	0.011762153084905467	1607480.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_institucion_11		nacional	MX	PUBLICABLE	3824	3322	0.17185802429870872	0.15215443888686978	0.187412695039659	0.009067414344676039	1572100.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_01		nacional	MX	PUBLICABLE	37480	14139	0.09711407613896314	0.09274931103646557	0.10197632676294337	0.0023326961297022533	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_02		nacional	MX	PUBLICABLE	37480	14139	0.10179930318561292	0.09711281297047442	0.10731703332699827	0.0024647146107400907	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_03		nacional	MX	PUBLICABLE	37480	14139	0.015058561207353043	0.013455935361143452	0.016746136093935347	0.0008789405579129823	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_04		nacional	MX	PUBLICABLE	37480	14139	0.017223798121246046	0.015303123837203081	0.019219846720466803	0.0010960487239873033	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_05		nacional	MX	PUBLICABLE	37480	14139	0.06277112505849573	0.059465142209338864	0.0670967959047549	0.001860435169582955	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_06		nacional	MX	PUBLICABLE	37480	14139	0.06610392047897866	0.06289375881840774	0.07008950237342876	0.0018698903814824185	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_07		nacional	MX	PUBLICABLE	37480	14139	0.009209141434178468	0.007931874154176202	0.01055102830059031	0.0006960729478893516	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_08		nacional	MX	PUBLICABLE	37480	14139	0.5561663936407074	0.5465615036414313	0.564227061393208	0.004205522309348318	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_09		nacional	MX	PUBLICABLE	37480	14139	0.05175792550941234	0.048321193165158025	0.05481052083341077	0.0018652074315461608	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_10		nacional	MX	PUBLICABLE	37480	14139	0.011393777480446806	0.009848733931378943	0.012683776658967073	0.0007346541243484009	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_11		nacional	MX	PUBLICABLE	37480	14139	0.037060053533037915	0.03374621677609308	0.03988003799102403	0.001609898987721126	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_12		nacional	MX	PUBLICABLE	37480	14139	0.09086033438596575	0.08634830492919328	0.09449036143580439	0.0020055952480560217	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_13		nacional	MX	PUBLICABLE	37480	14139	0.04279179339593562	0.03947122304786494	0.045736494361087426	0.0017330103537713155	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_14		nacional	MX	PUBLICABLE	37480	14139	0.034273799599129476	0.03170283258183736	0.03686299872874193	0.001381337626797913	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	pareja_razon_15		nacional	MX	PUBLICABLE	37480	14139	0.03147928420506119	0.02881039906058913	0.0343882062328504	0.0015050459837502644	16340937.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		nacional	MX	PUBLICABLE	72855	17174	0.42527755615308177	0.419109804868113	0.43213582470491435	0.003181965271417219	26567687.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		edad	15-29	PUBLICABLE	16502	8767	0.46368777296957453	0.450685777195567	0.47576537608371516	0.0062428106199793505	5980520.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		edad	30-44	PUBLICABLE	28713	12344	0.4295174991498474	0.4200214771134494	0.4384276542262997	0.0046978304202630735	10004086.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		edad	45-59	PUBLICABLE	18160	10158	0.41108380594946037	0.4017622113650594	0.4197488667599453	0.005042496943764764	7178130.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		edad	60+	PUBLICABLE	9480	6145	0.3752782345472813	0.35867810914882026	0.38955697465333605	0.007827068136272255	3404951.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		escolaridad	ninguno	PUBLICABLE	4490	2720	0.25785391060377816	0.2411376153587732	0.274386634283186	0.00918207877380775	1689445.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		escolaridad	basica	PUBLICABLE	45219	13726	0.3573603879396118	0.35023327506373214	0.36555312303159554	0.003852650736188505	16387499.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		escolaridad	media_superior	PUBLICABLE	13038	8584	0.49843951490507726	0.48694187258268773	0.5111413658263847	0.006742302447485717	4908730.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		escolaridad	superior	PUBLICABLE	10105	7005	0.7147704713427726	0.7014613444595721	0.7288335521184182	0.006741469008522321	3581470.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	dinero_libre		localidad	U	PUBLICABLE	34051	13735	0.5033229087061228	0.4948175389016604	0.5118454999020932	0.004384096840780129	13822077.0	200	
