result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	ayuda_bc	desde_inicio_relacion	entidad	32	PUBLICABLE	427	232	0.08714437957557224	0.060528988401856235	0.11628033524503509	0.015242560886520611	86328.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	nacional	MX	PUBLICABLE	16526	9838	0.09786107327477164	0.09126274169817929	0.10442333569798186	0.003440188115423423	8660839.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	edad	15-29	PUBLICABLE	4219	3581	0.04165101114578563	0.034439833220410984	0.04923028295305718	0.0037675526342900775	2821156.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	edad	30-44	PUBLICABLE	3901	3350	0.14758184357280835	0.13356514424351612	0.16164541133496366	0.0081659075280924	2032933.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	edad	45-59	PUBLICABLE	3967	3419	0.13994968549390852	0.12510387385842323	0.15470102778407951	0.00787184585558398	1855131.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	edad	60+	PUBLICABLE	4439	3675	0.08731519830458712	0.07504316981565447	0.09750974187350234	0.00639933703481951	1951619.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	escolaridad	ninguno	PUBLICABLE	1193	1060	0.06580497211653724	0.04854143353381007	0.08075944848198928	0.008474840648390719	575610.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	escolaridad	basica	PUBLICABLE	8387	5981	0.12056988588781316	0.111577108767287	0.12963452379350915	0.004781184104667458	4088608.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	escolaridad	media_superior	PUBLICABLE	3542	3121	0.08186154012168588	0.0715012946137574	0.09352396971284056	0.005557533169703358	2103613.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	escolaridad	superior	PUBLICABLE	3404	2959	0.07634040637968778	0.06424367059518568	0.08922977096205778	0.006494278665717954	1893008.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	localidad	U	PUBLICABLE	9157	6870	0.09746448086159175	0.08815332667598855	0.10686484972768694	0.004854288498625123	5153067.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	localidad	C	PUBLICABLE	4261	1603	0.10675718055685807	0.09667443583592841	0.11815221635825401	0.005624054490185993	1983342.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	localidad	R	PUBLICABLE	3108	1365	0.08762750667462593	0.07632646577641364	0.10110925909907428	0.006507191219736476	1524430.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	pareja	A1	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	pareja	A2	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	pareja	B1	PUBLICABLE	8534	6337	0.16124316547587592	0.15076122512324297	0.17219204841540936	0.005681293799009638	4185734.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	pareja	B2	PUBLICABLE	3725	3089	0.07052950364784386	0.06010165364056608	0.08043679749784728	0.00543001183874304	1695248.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	pareja	C1	PUBLICABLE	4267	3638	0.019091989264195964	0.013532982179312784	0.025699857430285116	0.003385834014710724	2779857.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	01	PUBLICABLE	569	366	0.0777930898710503	0.0485759340702418	0.10409625152375325	0.014899755742607207	101590.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	02	PUBLICABLE	397	287	0.12089463363551431	0.08005971029436332	0.155912528104836	0.019092410762102552	194806.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	03	PUBLICABLE	381	229	0.14963547556603546	0.11432568477051828	0.19760543564146002	0.02159245708620146	41561.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	04	PUBLICABLE	462	281	0.12811483253588515	0.09772077794833274	0.15932563262120814	0.015951983771564527	52250.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	05	PUBLICABLE	505	332	0.11100376057196368	0.0806727228754749	0.14499743775410845	0.0166676198725874	201831.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	06	PUBLICABLE	536	342	0.11705698448318852	0.09174396010290983	0.1445396442665082	0.013929910319709946	52137.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	07	PUBLICABLE	378	220	0.09631550036620282	0.07058729866058942	0.12581005855425834	0.015253710727930636	240304.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	08	PUBLICABLE	502	337	0.07556723911310306	0.053851073337175155	0.10123066821562322	0.012869359260036425	232045.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	09	PUBLICABLE	644	454	0.10476149253119311	0.07745481971761799	0.12879503622641184	0.013985891955223035	877918.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	10	PUBLICABLE	544	330	0.07323904646116437	0.04763850591866387	0.10032297921849738	0.013378392942756683	129958.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	11	PUBLICABLE	514	301	0.09248155160758087	0.07000247844306415	0.12056924834554511	0.012952056474095813	386077.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	12	PUBLICABLE	577	284	0.07598980979562128	0.0576692637945993	0.09633619745635752	0.010353531619715603	261035.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	13	PUBLICABLE	633	262	0.14914715906363504	0.1172334798262677	0.18113969210125488	0.015807042023650235	249988.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	14	PUBLICABLE	530	321	0.10577594307364652	0.08272522435816011	0.13484690672682728	0.014172238567584003	562973.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	15	PUBLICABLE	606	390	0.09066217989886574	0.06644935218107753	0.10958788542749102	0.01187967218000873	1318841.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	16	PUBLICABLE	480	249	0.07845365679224775	0.049730111434403236	0.10186699500479321	0.013750788762522658	282447.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	17	PUBLICABLE	552	324	0.09086366398811534	0.06826219405628464	0.11698044988648809	0.013308892971107435	148090.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	18	PUBLICABLE	513	299	0.08575240559553651	0.06377419491212745	0.1088884657279701	0.0127000153046701	74202.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	19	PUBLICABLE	407	307	0.09758576404608577	0.0698818208378048	0.12759821566306667	0.015012395957111789	324699.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	20	PUBLICABLE	563	248	0.09231503054541453	0.07125608716403244	0.12025472522633691	0.01200403701527563	272545.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	21	PUBLICABLE	587	305	0.08196812510946047	0.06160493882572343	0.10748952300543199	0.012257571203833612	485335.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	22	PUBLICABLE	576	335	0.11214696690908028	0.08852575956147196	0.13753562353076162	0.012914838433109959	171195.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	23	PUBLICABLE	443	326	0.16006450069550887	0.1250740408236197	0.19730449900771227	0.019606016749797107	112867.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	24	PUBLICABLE	516	309	0.10798490218834625	0.08149132606174467	0.1312817573101507	0.013349917554449179	191286.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	25	PUBLICABLE	504	311	0.06044770887598216	0.03942190663242968	0.08340393581832618	0.01127086349302217	185433.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	26	PUBLICABLE	529	334	0.12119934820267401	0.09251431500274493	0.15249324382440066	0.015823815438364402	194539.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	27	PUBLICABLE	498	247	0.14393099116676245	0.1104559443738026	0.17385381596520985	0.016989322682071206	149662.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	28	PUBLICABLE	415	306	0.06013059004276876	0.03627755441878608	0.08355726486136653	0.01369831515535391	192664.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	29	PUBLICABLE	630	358	0.10708566277653647	0.07981898558028205	0.133267258126614	0.013559975279288252	104281.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	30	PUBLICABLE	592	281	0.0927659013949663	0.06782115305387097	0.12419703157618166	0.014091660890390205	622524.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	31	PUBLICABLE	516	331	0.13440549966128912	0.10046893724587844	0.1636190868330423	0.016700100921502502	159428.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	denuncia_bc	desde_inicio_relacion	entidad	32	PUBLICABLE	427	232	0.0670350291909925	0.04518254757235149	0.09295029364857083	0.012606666670987391	86328.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_01	desde_inicio_relacion	nacional	MX	PUBLICABLE	1754	1658	0.2920826756467022	0.26490695501729095	0.3240488454739054	0.015904336460044792	845134.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_02	desde_inicio_relacion	nacional	MX	PUBLICABLE	1751	1655	0.04553614488525612	0.03323120956014555	0.05840457373043192	0.006887981254606488	843923.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_03	desde_inicio_relacion	nacional	MX	PUBLICABLE	1775	1674	0.09285824050963007	0.07463609526076248	0.11470483835759912	0.009873292452296553	858976.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_04	desde_inicio_relacion	nacional	MX	PUBLICABLE	1752	1656	0.1192810921941468	0.09592470226552169	0.14808251933481006	0.013217297551903406	844392.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_05	desde_inicio_relacion	nacional	MX	PUBLICABLE	1757	1660	0.12718528574266605	0.1079529544255126	0.14975562789041336	0.010935879791689517	845656.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_06	desde_inicio_relacion	nacional	MX	PUBLICABLE	1751	1655	0.19406865318281408	0.16765849109860184	0.2204410139787279	0.0143016668757647	843923.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_07	desde_inicio_relacion	nacional	MX	PUBLICABLE	1765	1667	0.062147416668525586	0.04535824544579232	0.08000738917353355	0.009962071580978924	851749.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_08	desde_inicio_relacion	nacional	MX	PUBLICABLE	1758	1662	0.056899239064051144	0.04196224792395323	0.07042852383892934	0.00743483271609328	848166.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_09	desde_inicio_relacion	nacional	MX	PUBLICABLE	1751	1655	0.37004205359967673	0.34079126465891363	0.40318942784015355	0.016823427205694443	843923.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	institucion_bc_10	desde_inicio_relacion	nacional	MX	PUBLICABLE	1746	1651	0.10559775861330847	0.08365959137417914	0.12601337314402702	0.010867778508716978	840908.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_01	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.15281231039122062	0.1439416094425293	0.16071740705326965	0.004340027734802475	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_02	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.12810862219818678	0.12138066255329712	0.1358851979572541	0.0037443979074980515	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_03	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.03213827591210067	0.02864457098458818	0.03678264229449406	0.0020684784105255358	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_04	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.032259323256038905	0.028237768991064026	0.03623416141208996	0.0021230645954885457	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_05	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.08801089948206575	0.08116678758303211	0.09519297052609005	0.003702988185036213	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_06	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.1020614596248714	0.09379560857328896	0.11006427362501667	0.003974850597838498	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_07	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.015075546732793415	0.01257274675171909	0.018406157445587684	0.001439627146443498	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_08	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.4447121408974596	0.42941782273251033	0.461689609683507	0.008029050737234821	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_09	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.08244574440956376	0.0757803023677388	0.0888851039386087	0.003440821317154762	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_10	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.018891629514337722	0.016357240091714104	0.021771906767258507	0.001444289948148731	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_11	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.10101929832660635	0.094971230252467	0.10931675688527595	0.0037937090233110425	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_12	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.09365547040564187	0.08669337531470393	0.09993263514710143	0.003596978058964631	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_13	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.07428501002453372	0.06881373762552787	0.08096182337120059	0.0032031037006437306	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_14	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.05046176607662613	0.04588193701439987	0.05586829174590238	0.0024856382278229923	7278144.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	razon_bc_15	desde_inicio_relacion	nacional	MX	PUBLICABLE	13653	8740	0.04690261693090986	0.04241220742618927	0.05191839116692398	0.002591850427197908	7278144.0	200	
