result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		edad	15-29	PUBLICABLE	38993	15020	0.32117692962067373	0.3129666510414018	0.32869206365222575	0.00421451704206016	11943280.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		edad	30-44	PUBLICABLE	43550	15656	0.423449278870535	0.41559848680696887	0.4321510862140667	0.004351011862576475	11220038.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		edad	45-59	PUBLICABLE	27311	13166	0.41064436821708317	0.40220250733355	0.42002698094558016	0.004801069010380188	7107101.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		edad	60+	PUBLICABLE	15320	8796	0.3381688085020988	0.32851775355394575	0.3490872182375013	0.006022805509240711	4081157.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		escolaridad	ninguno	PUBLICABLE	10090	5345	0.38708062227539797	0.37141481915637564	0.4003966250425204	0.007755753847959468	3353242.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		escolaridad	basica	PUBLICABLE	67433	16093	0.40568502752160646	0.39897497235293317	0.4125725657278528	0.0035295899469677985	19185835.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		escolaridad	media_superior	PUBLICABLE	26555	13007	0.3439741501759205	0.3354791846054067	0.35253439668739306	0.004644869464580544	6838886.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		escolaridad	superior	PUBLICABLE	20600	10371	0.2957813891892418	0.28331502173028567	0.30639783072936444	0.005946651043731582	4830429.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		localidad	R	PUBLICABLE	19394	1026	0.332037571195548	0.3181198505724347	0.34442307196429595	0.006701672718130096	7110873.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		localidad	U	PUBLICABLE	105780	16649	0.3863540893199416	0.38123618469876475	0.3930039125592646	0.002893671269548313	27240703.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		pareja	MC	PUBLICABLE	83098	17479	0.3927680580907169	0.38561562728901083	0.39895649734218186	0.0035281713278817644	22341883.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		pareja	MD	PUBLICABLE	15760	9994	0.5539990572651545	0.5397030678224651	0.5664903630307598	0.006594005889042747	3674416.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		pareja	MS	PUBLICABLE	26316	13371	0.24892190145570448	0.240312902107829	0.258397859818645	0.004635689364526036	8335277.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	01	PUBLICABLE	4094	499	0.398296804596985	0.3807279551893266	0.41827794548915753	0.009172705266920865	353101.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	02	PUBLICABLE	3803	652	0.29192945232727757	0.2741362473146257	0.3090349144913651	0.009459732173555573	942625.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	03	PUBLICABLE	3596	427	0.2823705624608781	0.259973329851747	0.30253042109212297	0.011911905803212292	178928.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	04	PUBLICABLE	3725	486	0.32273374466065496	0.30644026574482675	0.33952903591277345	0.0093539333421919	233877.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	05	PUBLICABLE	3861	626	0.28609380144263863	0.26316567868974006	0.3070850638096762	0.011208765426691436	835275.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	06	PUBLICABLE	3890	527	0.4532399550636996	0.4281915436378687	0.47899771665285107	0.013072530935647298	209185.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	07	PUBLICABLE	4009	560	0.30526144045508563	0.27863352117511747	0.33605033277064345	0.015121296020020183	1231944.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	08	PUBLICABLE	3750	564	0.386189239080987	0.3573641818597707	0.41879185644651545	0.015727194235825328	1063924.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	09	PUBLICABLE	4029	646	0.38023650153791805	0.36172435754943816	0.39996459184778804	0.009559501223840288	3176047.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	10	PUBLICABLE	3917	522	0.439650356676379	0.4107193630064215	0.46816755557729745	0.014919867879709016	497650.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	11	PUBLICABLE	4305	632	0.29618850374463734	0.27635955736329315	0.3193117491998058	0.011082394603831286	1669187.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	12	PUBLICABLE	3790	572	0.3933502068467204	0.3675674135556659	0.4222482807993101	0.013425497015743793	957714.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	13	PUBLICABLE	3827	501	0.365923832273731	0.34079171130258407	0.39189596783420044	0.012669415074801408	808794.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	14	PUBLICABLE	4066	640	0.472400442577222	0.44753111474211654	0.49917902058734903	0.013228745182565607	2226956.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	15	PUBLICABLE	4158	659	0.4721154444422663	0.45222885974286803	0.4928124322006356	0.010357017944790207	4693028.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	16	PUBLICABLE	4074	532	0.32508977704291214	0.29389469050597894	0.3526528139459581	0.015621992051859195	1393452.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	17	PUBLICABLE	3851	521	0.39468796825865815	0.37758173323585087	0.41405864598431286	0.009911688767833153	568596.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	18	PUBLICABLE	3818	502	0.3573846694903592	0.3385258411228233	0.3807204238859442	0.011289578282103977	326995.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	19	PUBLICABLE	3942	642	0.28657640667661216	0.2690901575756022	0.30188740829702465	0.008449586226500641	1421080.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	20	PUBLICABLE	3938	506	0.36940423012754964	0.34171774721211323	0.39963254674431314	0.01505614610600935	1114860.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	21	PUBLICABLE	4121	623	0.42575873901624917	0.39532390775143067	0.4479788690379707	0.013560094415534822	1708888.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	22	PUBLICABLE	4056	502	0.32024578535304327	0.30273504004909624	0.33724126048822023	0.00932244788805704	549097.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	23	PUBLICABLE	3285	531	0.3595312785741415	0.341548325565853	0.37852321079509976	0.010603406569594936	355435.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	24	PUBLICABLE	3965	524	0.34006194815376506	0.3221972623278502	0.3612917121077672	0.010198991506436956	778070.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	25	PUBLICABLE	4048	547	0.34079124000004635	0.32132720261396885	0.3663205626394234	0.01241004418017987	863379.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	26	PUBLICABLE	3949	557	0.3660421043605025	0.33916238635053075	0.3903981592545013	0.013150169950038721	816305.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	27	PUBLICABLE	3803	491	0.42351126157074864	0.39936407326216894	0.44823086368127035	0.013335304491418629	640408.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	28	PUBLICABLE	3797	617	0.31359443951246097	0.29232540521931083	0.33224715862201104	0.010577191986591326	1003653.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	29	PUBLICABLE	4117	492	0.34396218898057573	0.3254116575059175	0.36497967011186117	0.009828726176539602	348893.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	30	PUBLICABLE	3776	596	0.3491996030422097	0.3241426435921052	0.3751037868276067	0.013277484984973977	2352895.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	31	PUBLICABLE	3755	496	0.3217414195809879	0.3016487322467835	0.34757631311707654	0.011538438167158943	565998.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_emocional_control_vida		entidad	32	PUBLICABLE	4059	483	0.32239000982083954	0.2980009767911989	0.34321504699428446	0.011565775894233243	465337.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		nacional	MX	PUBLICABLE	96670	17648	0.09769687641676678	0.09434085627584346	0.10105031485160841	0.001684630628392353	25443055.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		edad	15-29	PUBLICABLE	18476	9960	0.13017384019478329	0.12260591578889356	0.1388000427105008	0.004267806300355963	5503963.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		edad	30-44	PUBLICABLE	39403	15020	0.1052332035592741	0.10026461973374952	0.10908387958872133	0.0023912715586240367	9878194.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		edad	45-59	PUBLICABLE	25238	12643	0.08353064978845745	0.07812726172314749	0.08958276048853171	0.0029453334780488566	6490420.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		edad	60+	PUBLICABLE	13553	8165	0.05253414248736444	0.04572165351392923	0.05772124478972031	0.0031136168455418592	3570478.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		escolaridad	ninguno	PUBLICABLE	9060	4945	0.09301984571679563	0.08405449168199765	0.10237323916323746	0.004683507334317289	2993845.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		escolaridad	basica	PUBLICABLE	56798	15667	0.10873946466634743	0.10488228879520747	0.11219023519923232	0.0020215716993337235	15666566.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		escolaridad	media_superior	PUBLICABLE	17755	10723	0.08498632056740489	0.0787412752199873	0.09169846578883926	0.0033591065691885914	4107261.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		escolaridad	superior	PUBLICABLE	12983	8022	0.057446676482368404	0.050244395938189634	0.06386900410381108	0.003610648173003611	2659005.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		localidad	R	PUBLICABLE	16141	1026	0.08957430493839255	0.0835809909441326	0.09581502491452651	0.0032599710916399733	5675612.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		localidad	U	PUBLICABLE	80529	16622	0.10002902246891518	0.0967218135295148	0.10367347880116366	0.0018372327051112732	19767443.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		pareja	MC	PUBLICABLE	82926	17474	0.10251089878963357	0.09872567243137793	0.10576938145794014	0.001754694050248809	22287796.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		pareja	MD	PUBLICABLE	13744	9223	0.06369207725895085	0.05859390220537883	0.06868140480008784	0.0028543294801159345	3155259.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		pareja	MS	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	01	PUBLICABLE	3064	499	0.10381648478467737	0.09145807559486362	0.1171904058186788	0.006812549505411855	246955.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	02	PUBLICABLE	3000	652	0.08909029108902064	0.07893552158907366	0.09922125941624142	0.0053552443360288075	717856.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	03	PUBLICABLE	2882	426	0.08363605098553403	0.06937694694375571	0.09877693923187704	0.007704437527325894	139569.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	04	PUBLICABLE	3040	485	0.09361425315040213	0.08186242143920892	0.10633962597745025	0.006588905559197939	186008.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	05	PUBLICABLE	3118	626	0.09169145932138241	0.07851815445687921	0.1054730146426845	0.007337190309579952	660814.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	06	PUBLICABLE	2900	524	0.11866574965612105	0.10051671466462825	0.13485017119599288	0.008676918746219198	145400.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	07	PUBLICABLE	3185	560	0.07783550040570761	0.06853304633202555	0.08791944629157897	0.005177843691278355	1010580.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	08	PUBLICABLE	2995	564	0.08609010545577955	0.07035488816300983	0.09933925989173518	0.007842340839757229	804413.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	09	PUBLICABLE	2952	644	0.09870041782837441	0.0873379243762899	0.10879404698047408	0.005708596749950254	2199707.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	10	PUBLICABLE	3026	521	0.11156906797696207	0.09209666525837806	0.1330108087862246	0.010519266240636675	371214.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	11	PUBLICABLE	3190	632	0.08423494142506578	0.07400877384770778	0.09575577849827033	0.006117759904182363	1196843.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	12	PUBLICABLE	2995	571	0.1057084942947554	0.09109496979363342	0.12003569183000476	0.007212635110200165	738531.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	13	PUBLICABLE	2844	499	0.1010855220726129	0.08681237856296861	0.11624556416030399	0.008019221364783339	604686.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	14	PUBLICABLE	3043	639	0.09184448148745014	0.07947440009524671	0.10266260376440318	0.005987519439420612	1588544.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	15	PUBLICABLE	3129	657	0.11986941756053456	0.10811719679653123	0.1306697833592571	0.005877679153828206	3360023.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	16	PUBLICABLE	2968	530	0.10141469303345989	0.08331140940207316	0.11781553806944456	0.009202635473208908	993219.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	17	PUBLICABLE	2885	521	0.0861247597466215	0.07558384828899556	0.10026539106558773	0.006653623536695755	401139.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	pareja_fisica_anual		entidad	18	PUBLICABLE	2976	502	0.08577944007827541	0.07348103585239676	0.09930922539980767	0.006886256945208651	253464.0	200	
