# data/inventario-fd-ext-v1_0.tsv -- ACTO MAESTRA32-E12 · EXTRACTOR-FD, COMMIT-2
# Extiende data/inventario-fd-v1_1.tsv (.xlsx) al perimetro no-xlsx de FP-173/FP-175(b): PDF/XLS/HTML sueltos y zip que los envuelve. Mismo esquema de 9 columnas. Ver forense/notas/2026-08-30-fd-ext-spec.md (COMMIT-1) y forense/notas/2026-08-30-fd-ext-cierre.md (COMMIT-2).
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	UNIVERSO: PARA TODAS LAS VARIABLES: R_DEF=00 Y C_RES=1 ó 3 y EDAD 14 a 98 AÑOS.	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	Mnemónico Código Descripción	Mnemónico Código Descripción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	Otras variables de apoyo	Otras variables de apoyo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	62. Trabajador que labora más de 48 horas y gana menos de 1 SM.	62. Trabajador que labora más de 48 horas y gana menos de 1 SM.	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	MA48ME1SM 1 Si trabaja más de 48 horas y gana menos de 1 salario mínimo (para la TIID)	MA48ME1SM 1 Si trabaja más de 48 horas y gana menos de 1 salario mínimo (para la TIID)	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	63. Duración de búsqueda de empleo (Número de semanas)	63. Duración de búsqueda de empleo (Número de semanas)	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	DUR_BUSQ 1 a N Número de semanas transcurridas	DUR_BUSQ 1 a N Número de semanas transcurridas	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	64. Recibe apoyos económicos	64. Recibe apoyos económicos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	1 Si recibe apoyos económicos P14APOYOS 2 No recibe apoyos económicos 3 No especificado	1 Si recibe apoyos económicos P14APOYOS 2 No recibe apoyos económicos 3 No especificado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	Mnemónico	Descripción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	R_DEF	Resultado definitivo de la entrevista	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	CD_A	Ciudades autorrepresentadas y complemento	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	ENT	Primeros dos dígitos del control	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	CON	Cuatro últimos dígitos del control	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	UPM	UPM	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	D_SEM	Distribución semanal	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	N_PRO_VIV	Número progresivo de la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	V_SEL	Vivienda seleccionada	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	N_HOG	Número de hogar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	H_MUD	Hogar mudado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	N_ENT	Número de entrevista	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	PER	Periodo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	N_REN	Número de renglón	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	EDA	Edad	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	N_INF	Número de informante	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1	Pregunta 1	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1A1	Opción 1 de pregunta 1a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1A2	Opción 2 de pregunta 1a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1A3	Opción 3 de pregunta 1a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1B	Pregunta 1b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1C	Pregunta 1c	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1D	Pregunta 1d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P1E	Pregunta 1e	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2_1	Opción 1 de pregunta 2	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2_2	Opción 2 de pregunta 2	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2_3	Opción 3 de pregunta 2	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2_4	Opción 4 de pregunta 2	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2_9	Opción 9 de pregunta 2	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2A_DIA	Día en pregunta 2a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2A_SEM	Semana en pregunta 2a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2A_MES	Mes en pregunta 2a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2A_ANIO	Año en pregunta 2a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2B_DIA	Día en pregunta 2b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2B_SEM	Semana en pregunta 2b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2B_MES	Mes en pregunta 2b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2B_ANIO	Año en pregunta 2b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2B	Opción clasificada en pregunta 2b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2C	Pregunta 2c	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D1	Opción 1 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D2	Opción 2 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D3	Opción 3 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D4	Opción 4 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D5	Opción 5 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D6	Opción 6 en pregunta 2b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D7	Opción 7 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D8	Opción 8 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D9	Opción 9 de pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D10	Opción 10 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D11	Opción 11 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2D99	Opción 99 en pregunta 2d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2E	Pregunta 2e	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2F	Pregunta 2f	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2G1	Opción principal de PREGUNTA 2G	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2G2	Subopción de opción 1 en Pregunta 2g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2G_DES1	Descripción de la razón de inactividad	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2H1	Opción 1 en pregunta 2h	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2H2	Opción 2 en pregunta 2h	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2H3	Opción 3 en pregunta 2h	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2H4	Opción 4 en pregunta 2h	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2H9	Opción 9 en pregunta 2h	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2I	Pregunta 2i	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2J	Pregunta 2j	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2K_ANIO	Año en pregunta 2k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2K_MES	Mes en pregunta 2k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P2K	Opción clasificada en pregunta 2k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3DES1	Descripción de tareas en pregunta 3	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	Mnemónico	Descripción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3	Código CMO en pregunta 3	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3DES2	Descripción de ocupación en pregunta 3	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3A	Pregunta 3a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3B	Pregunta 3b	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3C1	Opción 1 en pregunta 3c	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3C2	Opción 2 en pregunta 3c	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3C3	Opción 3 en pregunta 3c	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3C4	Opción 4 en pregunta 3c	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3C9	Opción 9 en pregunta 3c	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3D	Pregunta 3d	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3E	Pregunta 3e	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3F1	Pregunta 3f	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3F2	Respuesta de opción 2 en pregunta 3f	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G1_1	Opción 1 en pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G1_2	Cantidad en opción 1 de pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G2_1	Opción 2 en pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G2_2	Cantidad en opción 2 de pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G3_1	Opción 3 en pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G3_2	Cantidad en opción 3 de pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G4_1	Opción 4 en pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G4_2	Cantidad en opción 4 de pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G9	Pregunta 3g	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3G_TOT	Total de personas cuando 3g = 1,2,3	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3H	Pregunta 3h	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3I	Pregunta 3i	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3J1	Opción principal en pregunta 3j	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3J2	Subopción de opción 1 en Pregunta 3j	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3K1	Opción 1 en pregunta 3k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3K2	Opción 2 en pregunta 3k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3K3	Opción 3 en pregunta 3k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3K4	Opción 4 en pregunta 3k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3K5	Opción 5 en pregunta 3k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3K9	Opción 9 en pregunta 3k	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P3L	Pregunta 3l	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P4	Pregunta 4	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P4DES1	Descripción de opción 1 en pregunta 4	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P4ADES1	Descripción de actividad en pregunta 4a	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P4_1	CADIIP automático en pregunta 4	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
fd_c_bas_v2.pdf	21e1d7c4316a	(sin-instrumento-derivable)	NO_DETERMINADO	fd_c_bas_v2.pdf	P4_2	CADIIP automático en pregunta 4	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
