# data/inventario-reactivos-ext-v1_0.tsv -- ACTO MAESTRA32-E3 · EXTRACTOR-DTA (v2), COMMIT-2
# Rama (a) de FP-175 (mesa, 30/ago/2026): formatos estadisticos .dta/.sav/.por/.sas7bdat/.xpt (pyreadstat metadataonly=True), .dbf (dbfread, load=False) y .rdata/.rds (pyreadr list_objects), sueltos o miembros de zip, sobre el perimetro re-derivado de data/cobertura-composicion-v1_0.tsv causa B: 125 .zip + 8 .dta sueltos = 133 payloads. Metadato puro: NUNCA se carga un valor de dato.
# Cobertura: payloads con >=1 fila = 123/133 (92.5%); falsador COMMIT-1(e) <50% no disparado. Filas con texto_reactivo no vacio = 24035/63242 (38.0%) -- .dbf/.rdata solo dan nombres, por diseno de biblioteca.
# Reutiliza sin editar: tools/inventario_reactivos.py (sha256_file_12, sanitiza_celda), tools/etiqueta_v1_2.py (aplica_v1_1, aplica_v1_2, familias_canonicas, carga_manifiesto). Fallos por payload documentados como fila ERROR, no parchados.
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36a_2	INGRESO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36aa_1	ID SALARIO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36aa_2	SALARIO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ab_1	ID DESTAJO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ab_2	DESTAJO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ac_1	ID PROPINAS ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ac_2	PROPINAS ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ad_1	ID HRS EXTRA ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ad_2	HRS EXTRA ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ae_1	ID AGUINALDO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ae_2	AGUINALDO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36af_1	ID BONO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36af_2	BONO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ag_1	ID PRIMA VACACIONAL ANUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ag_2	PRIMA VACACIONAL ANUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ah_1	ID REPARTO UTILIDADES ANUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ah_2	REPARTO UTILIDADES ANUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ai_1	ID COMIDA ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ai_2	COMIDA ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36aj_1	ID VIVIENDA ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36aj_2	VIVIENDA ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ak_1	ID TRANSPORTE ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36ak_2	TRANSPORTE ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36al_1	ID BENEFICIOS MEDICOS ANUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36al_2	BENEFICIOS MEDICOS ANUAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36am_1	ID OTRO PAGO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36am_21	$ OTRO PAGO ANUAL PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36b_1	IDEN INGRESO ANUAL SECUNDARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb36b_2	INGRESO ANUAL SECUNDARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37p1_1	ID INGRESO BRUTO MES PATRON PRINC	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37p1_2	INGRESO BRUTO MES PATRON PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37p2_1	ID INGRESO NETO MES PATRON PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37p2_2	INGRESO NETO MES PATRON PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37s1_1	ID INGRESO BRUTO MES SECUNDARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37s1_2	INGRESO BRUTO MES SECUNDARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37s2_1	ID INGRESO NETO MES SECUNDARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb37s2_2	INGRESO NETO MES SECUNDARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38p1_1	I INGRESO BRUTO ANIO PATRON PRIN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38p1_2	INGRESO BRUTO ANIO PATRON PRIN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38p2_1	ID INGRESO NETO ANIO PATRON PRIN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38p2_2	INGRESO NETO ANIO PATRON PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38s1_1	ID INGRESO BRUTO ANIO PATRON SECUN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38s1_2	INGRESO BRUTO ANIO PATRON SECUN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38s2_1	ID INGRESO NETO ANIO PATRON SECUN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb38s2_2	INGRESO NETO ANIO PATRON SECUN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb39a_p1	ID EDAD DEJAR TRABAJAR PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb39a_p21	EDAD DEJAR TRABAJAR PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb39a_p22	ANIOS DEJAR TRABAJAR PRINCIPAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb39p	TIENE UN TRABAJO SECUNDARIO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb40p	TRABAJABA EN EL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb41_43p_cmo	CLASIFICACION MEXICANA DE OCUPACIONES PRIN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb41_43p_scian	SISTEMA DE CLASIFICACIXN INDUSTRIAL DE NORTE-AMERICA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb41_43s_cmo	CLASIFICACION MEXICANA DE OCUPACIONES SEC	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb41_43s_scian	SISTEMA DE CLASIFICACIXN INDUSTRIAL DE NORTE-AMERICA	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb44p_1	ID HRS/SEMANA PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb44p_2	HRS/SEMANA PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb44s_1	ID HRS/SEMANA SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb44s_2	HRS/SEMANA SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb45p_1	ID SEMANAS/ANIO PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb45p_2	SEMANAS/ANIO PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb45s_1	ID SEMANAS/ANIO SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb45s_2	SEMANAS/ANIO SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb46p_1	ID CO-WORKERS PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb46p_2	CO-WORKERS PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb46s_1	ID CO-WORKERS SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb46s_2	CO-WORKERS SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb47p	TIPO TRABAJO PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb47s	TIPO TRABAJO SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48b_p	TRABAJO PRIN:PERTENECIA SINDICATO?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48b_s	TRABAJO SEC:PERTENECIA SINDICATO?	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_a	TRAB PRIN 2003:CONT ESCRITO INDEF	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_b	TRAB PRIN 2003:CONT ESCRITO DET	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_c	TRAB PRIN 2003:CONTRATO VERBAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_d	TRAB PRIN 2003:IMSS	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_e	TRAB PRIN 2003:ISSSTE,PEMEX	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_f	TRAB PRIN 2003:SEGURO MED PRIV	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_g	TRAB PRIN 2003:AFORE/SAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_h	TRAB PRIN 2003:AGUINALDO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48p_i	TRAB PRIN 2003:NINGUNA DE LAS ANTERIORES	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_a	TRAB SEC 2003:CONT ESCRITO INDEF	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_b	TRAB SEC 2003:CONT ESCRITO DET	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_c	TRAB SEC 2003:CONTRATO VERBAL	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_d	TRAB SEC 2003:IMSS	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_e	TRAB SEC 2003:ISSSTE,PEMEX	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_f	TRAB SEC 2003:SEGURO MED PRIV	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_g	TRAB SEC 2003:AFORE/SAR	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_h	TRAB SEC 2003:AGUINALDO	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb48s_i	TRAB SEC 2003:NINGUNA DE LAS ANTERIORES	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb50a_1	I INGRESO MES PRIN 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb50a_2	INGRESO MES PRIN 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb50b_1	ID INGRESO MES SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb50b_2	INGRESO MES SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb51a_1	I PRESTACIONES PRIN 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb51a_2	PRESTACIONES PRIN 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb51b_1	ID PRESTACION SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb51b_2	PRESTACION SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb52p_1	I INGRESO PATRON PRIN	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb52p_2	INGRESO PATRON PRINCIPAL 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb52s_1	ID INGRESO PATRON SECUND 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
ennvih/ehh05dta_all.zip	fc4ea4ae7d0c	(sin-instrumento-derivable)	NO_DETERMINADO	ehh05dta_b3a/iiia_tb.dta	tb52s_2	INGRESO PATRON SECUNDARIO 2003	INSPECT_STATA	PRESENTE_EN_DATA_RAW
